52.734375, 1115.722656, 372.070312
42.968750, 1070.312500, 354.003906
29.785156, 963.378906, 291.992188
15.625000, 979.003906, 259.765625
3.906250, 958.984375, 238.281250
-16.845703, 968.750000, 238.281250
-9.033203, 953.125000, 235.351562
-30.517578, 945.800781, 218.750000
-28.076172, 996.582031, 196.289062
-24.658203, 975.097656, 136.718750
-29.541016, 922.851562, 125.976562
-13.916016, 919.921875, 85.937500
-9.033203, 843.750000, 104.492188
-28.076172, 806.640625, 114.257812
-27.587891, 681.640625, 87.890625
-1.220703, 778.808594, 95.703125
-46.142578, 788.085938, 82.031250
-47.607422, 869.140625, 105.468750
0.488281, 976.074219, 94.238281
4.394531, 998.535156, 110.351562
40.039062, 968.750000, 124.023438
-,-,-
-16.357422, 934.570312, 375.488281
-13.916016, 929.687500, 377.929688
-10.009766, 935.546875, 371.093750
-2.685547, 1050.781250, 375.488281
14.648438, 1223.632812, 389.648438
41.015625, 1326.660156, 388.671875
-5.615234, 1220.703125, 415.527344
-2.685547, 1168.945312, 412.109375
27.343750, 1067.871094, 346.679688
1.464844, 1082.519531, 382.812500
3.417969, 987.304688, 325.195312
0.976562, 864.257812, 241.210938
-7.568359, 964.843750, 283.691406
-2.197266, 882.812500, 209.960938
19.042969, 817.382812, 157.226562
23.437500, 844.238281, 125.000000
25.390625, 866.210938, 123.046875
38.574219, 881.835938, 29.296875
-3.662109, 933.593750, 89.355469
21.484375, 783.203125, 64.453125
40.039062, 736.328125, 41.503906
62.500000, 750.976562, 75.683594
58.593750, 666.992188, 73.730469
56.152344, 776.367188, 83.984375
39.550781, 892.578125, 165.527344
40.527344, 815.429688, 120.117188
72.753906, 888.671875, 127.929688
55.664062, 951.171875, 140.625000
112.304688, 834.960938, 106.933594
40.039062, 920.898438, 119.140625
52.734375, 886.230469, 140.625000
75.195312, 923.828125, 180.664062
17.578125, 963.378906, 225.097656
62.500000, 836.914062, 215.820312
-0.244141, 1004.882812, 328.125000
2.929688, 898.437500, 329.101562
-11.474609, 895.507812, 282.714844
-0.244141, 1045.898438, 317.871094
-60.791016, 1015.625000, 367.187500
-74.462891, 1100.585938, 397.460938
-140.869141, 1136.718750, 500.000000
-132.080078, 1121.093750, 498.046875
-93.994141, 1686.523438, 823.730469
-134.033203, 1091.308594, 434.082031
0.488281, 1006.835938, 363.281250
34.179688, 1170.410156, 422.851562
36.621094, 1187.988281, 437.500000
41.503906, 1203.125000, 463.867188
26.367188, 1132.324219, 423.828125
29.785156, 1124.023438, 367.187500
27.832031, 1002.929688, 367.187500
15.136719, 891.601562, 264.160156
48.828125, 975.097656, 238.281250
-17.333984, 919.921875, 241.210938
-17.333984, 869.140625, 175.781250
-36.376953, 981.933594, 222.656250
-71.533203, 920.898438, 207.519531
-1.220703, 878.417969, 117.187500
-20.751953, 921.875000, 191.406250
2.929688, 838.867188, 175.781250
2.441406, 690.917969, 112.792969
17.089844, 760.742188, 129.394531
-0.244141, 754.394531, 125.976562
8.789062, 785.156250, 107.421875
35.644531, 938.476562, 150.878906
-4.638672, 982.910156, 167.480469
36.621094, 1001.953125, 129.394531
-,-,-
58.105469, 941.894531, 397.460938
7.324219, 928.222656, 377.441406
27.832031, 925.292969, 354.003906
48.828125, 1044.433594, 378.906250
31.250000, 1063.964844, 377.441406
13.183594, 1197.265625, 433.105469
20.996094, 1295.898438, 488.769531
20.019531, 1074.218750, 399.414062
56.640625, 1083.984375, 360.351562
145.019531, 1097.167969, 292.968750
152.343750, 952.148438, 278.320312
75.195312, 931.640625, 264.160156
111.816406, 1063.964844, 338.378906
3.906250, 934.570312, 283.691406
6.347656, 979.980469, 272.460938
59.082031, 917.968750, 201.171875
20.019531, 895.996094, 173.339844
47.363281, 872.070312, 121.093750
49.316406, 899.414062, 133.300781
41.992188, 822.265625, 75.683594
-3.662109, 723.632812, 26.367188
19.042969, 774.902344, 47.851562
26.367188, 836.914062, 95.214844
87.402344, 835.937500, 146.972656
68.359375, 769.531250, 157.226562
94.238281, 814.453125, 186.523438
115.722656, 809.082031, 189.453125
98.632812, 919.921875, 213.867188
141.113281, 909.667969, 160.156250
83.007812, 878.906250, 161.132812
120.117188, 903.320312, 147.460938
41.992188, 912.597656, 107.910156
29.785156, 874.023438, 169.433594
49.316406, 925.781250, 141.601562
15.136719, 938.476562, 207.519531
-6.591797, 945.800781, 164.062500
4.882812, 1011.230469, 249.023438
-17.333984, 1011.230469, 310.546875
-5.126953, 708.984375, 164.062500
-7.568359, 1111.816406, 377.929688
-41.748047, 1057.617188, 390.625000
-10.498047, 1052.734375, 419.921875
2.929688, 1132.812500, 421.875000
-33.935547, 1059.570312, 417.480469
-72.509766, 959.472656, 394.042969
-28.564453, 1085.937500, 450.195312
-51.025391, 1051.757812, 449.218750
-6.103516, 1142.578125, 493.164062
-6.103516, 1056.640625, 445.312500
-30.517578, 1102.539062, 495.117188
8.300781, 1115.234375, 442.382812
17.578125, 1197.265625, 437.500000
0.976562, 1123.046875, 420.410156
-0.244141, 1078.613281, 369.140625
0.488281, 1113.281250, 372.070312
-12.451172, 990.234375, 326.171875
-7.080078, 952.148438, 259.277344
2.929688, 1024.414062, 291.992188
-13.916016, 921.875000, 263.183594
-22.216797, 930.664062, 239.257812
-35.888672, 866.210938, 197.265625
0.488281, 862.304688, 174.316406
-12.451172, 864.257812, 184.082031
11.230469, 796.386719, 158.203125
15.136719, 779.296875, 176.269531
51.269531, 738.281250, 125.976562
27.343750, 743.652344, 148.437500
-1.220703, 743.652344, 153.320312
17.578125, 837.890625, 160.156250
1.953125, 886.718750, 178.710938
17.578125, 926.269531, 134.765625
35.644531, 1016.601562, 152.832031
-,-,-
-20.263672, 1185.058594, 441.406250
21.972656, 1264.160156, 387.695312
-18.310547, 1272.460938, 418.457031
8.789062, 1274.414062, 388.671875
-16.357422, 1101.562500, 359.375000
8.789062, 1094.726562, 334.472656
3.417969, 960.937500, 272.460938
7.324219, 970.703125, 251.953125
-12.939453, 945.800781, 194.335938
1.953125, 961.914062, 157.226562
6.347656, 967.773438, 179.687500
1.464844, 825.683594, 209.472656
62.500000, 718.750000, 111.816406
39.062500, 721.679688, 164.062500
54.687500, 572.753906, 76.660156
101.074219, 555.175781, 70.800781
112.792969, 659.179688, 122.070312
127.929688, 671.875000, 125.000000
142.578125, 753.906250, 144.531250
142.089844, 854.492188, 103.515625
188.476562, 824.707031, 134.765625
55.664062, 874.023438, 170.410156
131.835938, 879.394531, 208.984375
46.875000, 816.406250, 225.097656
40.039062, 854.980469, 177.734375
-12.451172, 874.023438, 250.976562
-69.091797, 1061.523438, 286.621094
-28.564453, 974.609375, 345.703125
-126.220703, 1198.730469, 383.789062
-121.826172, 1088.867188, 439.453125
-218.994141, 1132.812500, 543.945312
-170.166016, 1085.937500, 523.925781
-95.947266, 1408.203125, 449.707031
-20.751953, 1009.277344, 400.390625
-7.080078, 1189.453125, 351.562500
59.082031, 1183.105469, 396.484375
29.785156, 1248.535156, 479.492188
32.226562, 1282.714844, 496.093750
25.390625, 1120.117188, 453.613281
26.367188, 1051.757812, 381.835938
38.085938, 994.140625, 378.417969
15.625000, 956.054688, 315.429688
41.992188, 880.371094, 249.023438
19.042969, 910.644531, 237.304688
24.414062, 808.105469, 189.453125
14.160156, 741.210938, 155.761719
-5.615234, 804.199219, 187.011719
-10.009766, 593.750000, 110.839844
25.390625, 713.378906, 118.652344
19.042969, 638.183594, 101.562500
31.738281, 811.523438, 164.062500
2.441406, 898.437500, 194.335938
18.066406, 919.921875, 175.781250
11.718750, 974.121094, 169.433594
30.761719, 1050.781250, 184.570312
-,-,-
66.894531, 1131.835938, 423.828125
43.945312, 1171.875000, 440.429688
46.875000, 1426.757812, 486.328125
-3.662109, 1305.664062, 435.058594
20.996094, 1199.707031, 374.023438
65.917969, 1194.335938, 347.656250
50.292969, 1068.359375, 363.281250
73.730469, 938.476562, 257.812500
132.324219, 991.210938, 276.367188
59.082031, 724.121094, 165.039062
5.371094, 642.578125, 78.125000
58.105469, 698.242188, 142.578125
30.761719, 577.148438, 82.031250
79.589844, 579.101562, 96.191406
117.187500, 668.945312, 147.460938
130.859375, 605.468750, 119.140625
152.343750, 698.242188, 148.437500
113.281250, 769.531250, 131.347656
152.832031, 790.039062, 154.296875
104.492188, 964.843750, 162.109375
132.324219, 920.898438, 145.996094
116.210938, 884.765625, 227.050781
97.656250, 797.851562, 147.460938
124.511719, 920.898438, 265.625000
-35.888672, 929.687500, 250.000000
-11.962891, 927.246094, 275.390625
-120.849609, 1058.593750, 310.546875
-153.076172, 978.027344, 353.515625
-269.287109, 1045.410156, 377.929688
-228.759766, 1158.203125, 462.890625
-246.337891, 1208.984375, 427.734375
-151.123047, 1129.394531, 473.632812
-143.310547, 1520.019531, 582.519531
-45.166016, 1233.886719, 417.968750
-1.708984, 1330.078125, 502.929688
16.601562, 1321.289062, 437.500000
8.300781, 1282.714844, 458.007812
39.062500, 1248.535156, 472.167969
62.500000, 966.796875, 326.171875
35.156250, 1072.265625, 316.894531
3.906250, 991.699219, 306.640625
-38.330078, 815.429688, 244.628906
4.394531, 835.937500, 213.867188
-4.638672, 769.531250, 226.562500
-18.310547, 714.843750, 193.359375
-26.123047, 582.031250, 157.226562
-9.521484, 639.648438, 120.117188
-7.568359, 655.273438, 69.824219
0.488281, 766.601562, 123.046875
7.324219, 919.921875, 150.878906
11.718750, 960.937500, 164.062500
14.160156, 989.257812, 178.710938
30.273438, 1083.496094, 211.914062
-,-,-
19.042969, 1353.515625, 441.406250
-45.166016, 1465.332031, 522.949219
49.316406, 1365.722656, 447.265625
22.949219, 1211.914062, 479.492188
62.011719, 980.957031, 361.328125
51.269531, 987.304688, 328.125000
-11.474609, 884.277344, 309.570312
10.742188, 849.121094, 214.843750
-38.818359, 950.683594, 282.714844
16.601562, 762.695312, 222.656250
62.500000, 734.375000, 181.640625
55.664062, 525.878906, 128.417969
53.710938, 483.398438, 90.332031
90.820312, 595.703125, 67.382812
103.515625, 616.210938, 102.539062
150.390625, 748.046875, 125.000000
87.402344, 832.031250, 220.703125
113.281250, 855.468750, 149.902344
170.410156, 852.539062, 177.734375
114.257812, 925.292969, 212.890625
141.601562, 709.472656, 114.746094
93.261719, 924.804688, 292.968750
45.898438, 916.503906, 231.445312
91.796875, 755.859375, 215.820312
71.777344, 964.843750, 293.945312
99.609375, 991.699219, 330.078125
-4.150391, 1050.781250, 443.359375
12.695312, 1094.726562, 438.476562
-142.822266, 994.628906, 470.214844
-110.595703, 1197.753906, 497.070312
-157.958984, 1007.812500, 486.816406
-134.033203, 1046.875000, 478.515625
-197.509766, 1296.386719, 604.980469
-101.806641, 1040.039062, 392.578125
50.292969, 1117.187500, 428.710938
9.765625, 1273.437500, 493.164062
27.832031, 1209.960938, 492.187500
20.019531, 1180.175781, 452.636719
49.804688, 1128.417969, 438.476562
45.410156, 1063.964844, 366.210938
20.996094, 1058.593750, 384.765625
29.785156, 939.453125, 318.847656
63.964844, 935.546875, 258.789062
-39.794922, 922.851562, 311.523438
30.761719, 807.128906, 205.566406
80.566406, 748.046875, 148.437500
7.324219, 778.808594, 201.171875
49.316406, 586.914062, 154.296875
3.906250, 752.441406, 170.898438
-6.591797, 665.039062, 146.484375
0.488281, 683.593750, 120.117188
31.250000, 956.054688, 187.988281
41.015625, 910.156250, 178.710938
40.039062, 979.492188, 185.546875
94.238281, 975.097656, 227.539062
-,-,-
-1.220703, 987.304688, 377.929688
-8.544922, 1335.937500, 449.707031
38.085938, 1406.250000, 419.921875
62.988281, 1377.929688, 391.113281
94.726562, 1295.898438, 339.843750
75.195312, 1210.937500, 350.585938
25.390625, 1194.335938, 359.375000
35.156250, 966.796875, 278.320312
38.085938, 988.281250, 273.437500
0.488281, 849.609375, 249.511719
5.371094, 612.304688, 135.742188
74.218750, 644.531250, 108.398438
-4.638672, 554.199219, 87.890625
41.015625, 504.394531, 84.960938
110.839844, 699.218750, 122.070312
57.617188, 604.492188, 133.789062
109.863281, 640.136719, 117.187500
122.558594, 791.992188, 71.289062
88.378906, 791.015625, 106.445312
68.359375, 856.445312, 179.687500
104.492188, 773.925781, 133.789062
43.457031, 830.078125, 221.679688
35.644531, 700.195312, 86.914062
44.921875, 980.468750, 204.589844
18.554688, 955.078125, 128.906250
-28.076172, 953.125000, 176.757812
-0.244141, 1222.656250, 355.957031
-120.361328, 936.523438, 292.968750
-118.408203, 1083.007812, 364.257812
-205.322266, 897.460938, 336.425781
-159.912109, 1167.968750, 424.804688
-165.771484, 1238.281250, 494.140625
-71.044922, 1295.898438, 500.000000
-59.814453, 1325.195312, 524.902344
-14.892578, 1244.628906, 450.683594
19.042969, 1279.296875, 479.492188
-7.080078, 1264.160156, 477.539062
21.972656, 1208.984375, 396.484375
13.671875, 1206.054688, 376.464844
23.437500, 1097.167969, 328.125000
-13.427734, 958.007812, 269.531250
-22.705078, 963.378906, 249.023438
-52.490234, 822.265625, 192.382812
-3.662109, 881.835938, 182.128906
-10.009766, 847.656250, 201.660156
-27.099609, 806.152344, 192.382812
15.625000, 828.613281, 200.195312
18.554688, 659.667969, 161.132812
25.390625, 698.242188, 104.492188
11.230469, 729.492188, 95.703125
1.464844, 798.339844, 113.769531
9.765625, 904.296875, 125.000000
26.367188, 943.847656, 130.371094
-14.892578, 1029.785156, 120.117188
36.621094, 1000.000000, 219.726562
-,-,-
-38.818359, 962.402344, 456.542969
-52.001953, 943.359375, 466.796875
30.761719, 1152.343750, 386.718750
68.359375, 1421.386719, 423.828125
94.726562, 1487.304688, 479.492188
100.585938, 1312.500000, 453.613281
90.820312, 1129.394531, 407.226562
77.636719, 1157.226562, 434.082031
62.500000, 966.796875, 340.332031
71.777344, 906.250000, 274.414062
29.785156, 893.066406, 267.578125
26.855469, 761.718750, 229.492188
58.593750, 638.671875, 104.492188
-2.197266, 500.000000, 67.382812
55.664062, 426.757812, -3.173828
107.421875, 508.300781, 93.261719
92.773438, 612.304688, 124.023438
135.742188, 676.269531, 148.925781
105.468750, 755.371094, 214.843750
127.929688, 711.914062, 97.656250
117.675781, 688.964844, 120.117188
60.546875, 856.445312, 169.433594
44.433594, 873.535156, 221.191406
-5.615234, 987.304688, 373.535156
38.085938, 794.433594, 185.058594
20.507812, 1116.699219, 382.812500
-57.373047, 1012.207031, 348.632812
-103.759766, 886.718750, 285.644531
-123.779297, 1042.480469, 337.402344
-197.509766, 1068.359375, 380.859375
-180.419922, 1120.117188, 480.468750
-155.517578, 1297.363281, 606.933594
-239.013672, 1316.894531, 600.097656
-72.021484, 1192.382812, 449.707031
-18.310547, 1119.140625, 336.425781
59.082031, 1310.546875, 434.082031
12.695312, 1259.765625, 438.476562
37.109375, 1189.453125, 413.574219
30.273438, 1114.257812, 387.695312
21.972656, 1000.000000, 372.070312
31.250000, 1011.718750, 345.703125
25.390625, 1016.113281, 307.617188
24.902344, 890.625000, 230.468750
30.761719, 894.531250, 228.515625
-18.310547, 825.683594, 235.351562
-16.845703, 725.585938, 187.988281
-41.748047, 686.523438, 181.640625
-47.607422, 564.453125, 102.539062
32.226562, 693.847656, 100.585938
25.390625, 752.929688, 107.421875
5.859375, 841.796875, 131.347656
67.871094, 1021.484375, 158.203125
12.695312, 969.726562, 166.015625
71.289062, 1015.625000, 181.640625
-,-,-
-4.638672, 910.644531, 370.117188
-33.935547, 935.546875, 396.484375
-32.958984, 1080.566406, 383.789062
-15.869141, 1236.328125, 381.835938
27.343750, 1403.320312, 437.011719
8.300781, 1321.289062, 418.457031
72.753906, 1281.738281, 375.488281
102.050781, 1160.156250, 312.500000
83.007812, 1137.695312, 359.375000
59.082031, 1008.300781, 291.992188
125.488281, 1008.300781, 275.390625
42.968750, 895.019531, 294.921875
55.664062, 690.917969, 162.109375
47.851562, 706.054688, 168.457031
1.953125, 708.007812, 185.546875
27.343750, 531.250000, 119.140625
28.808594, 617.187500, 118.164062
26.367188, 551.757812, 90.332031
56.152344, 654.296875, 130.371094
75.195312, 735.351562, 114.257812
31.738281, 724.609375, 149.414062
103.515625, 888.671875, 116.210938
72.265625, 809.082031, 72.265625
11.718750, 893.066406, 204.589844
60.058594, 864.257812, 95.703125
-42.724609, 940.917969, 287.597656
-92.529297, 786.621094, 234.375000
-13.427734, 979.003906, 294.921875
-117.431641, 1002.929688, 400.390625
-90.576172, 870.117188, 317.871094
-122.802734, 1092.773438, 463.867188
-190.185547, 1043.945312, 426.757812
-299.560547, 1096.679688, 443.359375
-320.068359, 1190.429688, 417.968750
-267.333984, 1143.554688, 429.199219
-268.310547, 1077.148438, 437.500000
-176.513672, 1002.929688, 421.386719
-109.619141, 1196.289062, 456.054688
-37.353516, 1217.773438, 494.140625
-74.951172, 1309.570312, 509.277344
-92.529297, 1199.707031, 500.976562
-67.626953, 1121.093750, 458.984375
-70.068359, 1062.011719, 386.718750
-39.306641, 981.445312, 351.074219
-41.748047, 971.679688, 280.761719
8.300781, 919.921875, 271.484375
-10.498047, 893.066406, 228.515625
-7.568359, 837.890625, 207.519531
-13.916016, 839.843750, 228.515625
15.136719, 703.125000, 135.253906
0.000000, 596.679688, 113.281250
-25.146484, 506.835938, 64.453125
0.488281, 595.214844, 95.214844
4.882812, 723.632812, 166.503906
-2.685547, 707.519531, 166.992188
-32.470703, 818.359375, 230.468750
54.687500, 889.160156, 207.519531
-,-,-
41.015625, 1084.960938, 449.707031
108.398438, 1249.511719, 453.613281
77.148438, 1337.402344, 488.769531
88.378906, 1325.195312, 481.445312
97.167969, 1200.683594, 450.195312
126.953125, 1176.757812, 458.007812
57.128906, 1042.480469, 397.460938
46.875000, 890.136719, 331.542969
18.554688, 949.707031, 323.242188
46.875000, 816.406250, 279.785156
72.265625, 700.195312, 150.878906
34.667969, 718.750000, 111.816406
41.015625, 583.984375, 101.562500
50.292969, 473.144531, 4.394531
-2.685547, 551.757812, 96.679688
55.664062, 682.617188, 152.832031
46.875000, 774.414062, 193.847656
45.898438, 873.046875, 250.976562
97.656250, 838.867188, 164.062500
79.589844, 818.359375, 103.515625
89.843750, 888.671875, 217.773438
73.242188, 722.656250, 124.023438
105.468750, 708.496094, 131.347656
0.488281, 727.050781, 107.421875
68.359375, 709.960938, 109.863281
-2.685547, 990.234375, 326.171875
-31.982422, 985.351562, 316.406250
